  -1.9377894845313242E-006  -1.3426566662126193E-006  -8.3835125015013613E-007  -3.5182908790614877E-007   2.0810816633921220E-006   3.5705540354966546E-005   3.3729758413158465E-004   1.9613701593554841E-003   6.8857051206481475E-003   1.4605219361064611E-002   1.8764939469554598E-002   1.4611742981050479E-002   6.8945967153966363E-003   1.9689984116103730E-003   3.3820359692875981E-004   3.3174914214795471E-005   3.0898604110949918E-007  -1.5701016994811849E-006  -1.6072566810607657E-006  -1.7156635089778014E-006
  -1.9722596629847391E-006  -1.3665256366482631E-006  -8.5328245188142367E-007  -3.5966702008209658E-007   2.0768187488577475E-006   3.5694528261053371E-005   3.3716640260142807E-004   1.9609771555086837E-003   6.8850428871669875E-003   1.4604319332460331E-002   1.8763988100978835E-002   1.4610959182657963E-002   6.8940928484199204E-003   1.9687412367981952E-003   3.3808850431079132E-004   3.3118835520694274E-005   2.7319071475672295E-007  -1.5996154080344631E-006  -1.6358700600510241E-006  -1.7461723234809182E-006
  -2.0067251769781096E-006  -1.3903908405242544E-006  -8.6821095234672683E-007  -3.6750310740759387E-007   2.0725574320186297E-006   3.5683519699944412E-005   3.3703523701606028E-004   1.9605841867994210E-003   6.8843807015955445E-003   1.4603419358977536E-002   1.8763036786725990E-002   1.4610175430170475E-002   6.8935890149168797E-003   1.9684840834669655E-003   3.3797342448888885E-004   3.3062764674445267E-005   2.3740091474581352E-007  -1.6291245014348094E-006  -1.6644790467599384E-006  -1.7766766360555747E-006
  -2.0411860270057584E-006  -1.4142522782645352E-006  -8.8313675188430671E-007  -3.7533735015095625E-007   2.0682977126070070E-006   3.5672514671162046E-005   3.3690408737409148E-004   1.9601912532251019E-003   6.8837185639305963E-003   1.4602519440612758E-002   1.8762085526792736E-002   1.4609391723585149E-002   6.8930852148852808E-003   1.9682269516150715E-003   3.3785835746193312E-004   3.3006701675257518E-005   2.0161664047101831E-007  -1.6586289802008281E-006  -1.6930836416761011E-006  -1.8071764471882480E-006
  -2.0756422135619604E-006  -1.4381099502930056E-006  -8.9805985083238814E-007  -3.8316974858046802E-007   2.0640395903551506E-006   3.5661513174228605E-005   3.3677295367413201E-004   1.9597983547831326E-003   6.8830564741689188E-003   1.4601619577362526E-002   1.8761134321175741E-002   1.4608608062899122E-002   6.8925814483228902E-003   1.9679698412409003E-003   3.3774330322880496E-004   3.2950646522340162E-005   1.6583789132664225E-007  -1.6881288448510729E-006  -1.7216838452880565E-006  -1.8376717573653805E-006
  -2.1100937371409441E-006  -1.4619638570335237E-006  -9.1298024952916045E-007  -3.9100030296438288E-007   2.0597830649953634E-006   3.5650515208666392E-005   3.3664183591479218E-004   1.9594054914709191E-003   6.8823944323072889E-003   1.4600719769223372E-002   1.8760183169871675E-002   1.4607824448109529E-002   6.8920777152274753E-003   1.9677127523428399E-003   3.3762826178838516E-004   3.2894599214902422E-005   1.3006466670704707E-007  -1.7176240959040477E-006  -1.7502796580843021E-006  -1.8681625670733795E-006
  -2.1445405982368902E-006  -1.4858139989099052E-006  -9.2789794831277709E-007  -3.9882901357092307E-007   2.0555281362599799E-006   3.5639520773997692E-005   3.3651073409468255E-004   1.9590126632858676E-003   6.8817324383424845E-003   1.4599820016191829E-002   1.8759232072877215E-002   1.4607040879213504E-002   6.8915740155968026E-003   1.9674556849192783E-003   3.3751323313955471E-004   3.2838559752153570E-005   9.4296966006651508E-008  -1.7471147338782058E-006  -1.7788710805532878E-006  -1.8986488767986169E-006
  -2.1789827973439326E-006  -1.5096603763459242E-006  -9.4281294752135540E-007  -4.0665588066827977E-007   2.0512748038813674E-006   3.5628529869744745E-005   3.3637964821241369E-004   1.9586198702253857E-003   6.8810704922712823E-003   1.4598920318264428E-002   1.8758281030189027E-002   1.4606257356208184E-002   6.8910703494286397E-003   1.9671986389686036E-003   3.3739821728119470E-004   3.2782528133302965E-005   5.8534788619931741E-008  -1.7766007592919500E-006  -1.8074581131834161E-006  -1.9291306870274298E-006
  -2.2134203349561584E-006  -1.5335029897653133E-006  -9.5772524749297757E-007  -4.1448090452461355E-007   2.0470230675919252E-006   3.5617542495429765E-005   3.3624857826659632E-004   1.9582271122868802E-003   6.8804085940904610E-003   1.4598020675437700E-002   1.8757330041803785E-002   1.4605473879090706E-002   6.8905667167207529E-003   1.9669416144892033E-003   3.3728321421218620E-004   3.2726504357560021E-005   2.2778133941420998E-008  -1.8060821726636330E-006  -1.8360407564630423E-006  -1.9596079982461205E-006
  -2.2478532115676077E-006  -1.5573418395917626E-006  -9.7263484856568969E-007  -4.2230408540805379E-007   2.0427729271240847E-006   3.5606558650574942E-005   3.3611752425584125E-004   1.9578343894677587E-003   6.8797467437967975E-003   1.4597121087708179E-002   1.8756379107718161E-002   1.4604690447858205E-002   6.8900631174709107E-003   1.9666846114794658E-003   3.3716822393141046E-004   3.2670488424134237E-005  -1.2972998634290715E-008  -1.8355589745115578E-006  -1.8646190108804741E-006  -1.9900808109409565E-006
  -2.2822814276722729E-006  -1.5811769262489198E-006  -9.8754175107750162E-007  -4.3012542358669856E-007   2.0385243822103092E-006   3.5595578334702428E-005   3.3598648617875934E-004   1.9574417017654291E-003   6.8790849413870704E-003   1.4596221555072396E-002   1.8755428227928826E-002   1.4603907062507818E-002   6.8895595516768812E-003   1.9664276299377796E-003   3.3705324643774887E-004   3.2614480332235171E-005  -4.8718609712555924E-008  -1.8650311653539763E-006  -1.8931928769239718E-006  -2.0205491255981693E-006
  -2.3167049837641001E-006  -1.6050082501603918E-006  -1.0024459553663880E-006  -4.3794491932861508E-007   2.0342774325830945E-006   3.5584601547334348E-005   3.3585546403396168E-004   1.9570490491772996E-003   6.8784231868580575E-003   1.4595322077526883E-002   1.8754477402432454E-002   1.4603123723036682E-002   6.8890560193364311E-003   1.9661706698625332E-003   3.3693828173008274E-004   3.2558480081072453E-005  -8.4458699898670030E-008  -1.8944987457090903E-006  -1.9217623550817483E-006  -2.0510129427039565E-006
  -2.3511238803369879E-006  -1.6288358117497425E-006  -1.0173474617702876E-006  -4.4576257290183958E-007   2.0300320779749686E-006   3.5573628287992799E-005   3.3572445782005934E-004   1.9566564317007791E-003   6.8777614802065382E-003   1.4594422655068176E-002   1.8753526631225717E-002   1.4602340429441932E-002   6.8885525204473294E-003   1.9659137312521150E-003   3.3682332980729360E-004   3.2502487669855780E-005  -1.2019326979787157E-007  -1.9239617160950517E-006  -1.9503274458419695E-006  -2.0814722627444796E-006
  -2.3855381178847877E-006  -1.6526596114404946E-006  -1.0322462706271031E-006  -4.5357838457437715E-007   2.0257883181184909E-006   3.5562658556199844E-005   3.3559346753566353E-004   1.9562638493332762E-003   6.8770998214292903E-003   1.4593523287692806E-002   1.8752575914305288E-002   1.4601557181720707E-002   6.8880490550073436E-003   1.9656568141049138E-003   3.3670839066826311E-004   3.2446503097794924E-005  -1.5592232001534202E-007  -1.9534200770299613E-006  -1.9788881496927539E-006  -2.1119270862058661E-006
  -2.4199476969013037E-006  -1.6764796496561282E-006  -1.0471423822747018E-006  -4.6139235461420206E-007   2.0215461527462540E-006   3.5551692351477519E-005   3.3546249317938564E-004   1.9558713020722002E-003   6.8764382105230932E-003   1.4592623975397305E-002   1.8751625251667840E-002   1.4600773979870144E-002   6.8875456230142419E-003   1.9653999184193185E-003   3.3659346431187285E-004   3.2390526364099727E-005  -1.9164585115620543E-007  -1.9828738290318708E-006  -2.0074444671221719E-006  -2.1423774135742076E-006
  -2.4543526178802944E-006  -1.7002959268200821E-006  -1.0620357970509150E-006  -4.6920448328925741E-007   2.0173055815908817E-006   3.5540729673347828E-005   3.3533153474983704E-004   1.9554787899149608E-003   6.8757766474847265E-003   1.4591724718178210E-002   1.8750674643310049E-002   1.4599990823887379E-002   6.8870422244657935E-003   1.9651430441937176E-003   3.3647855073700464E-004   3.2334557467980102E-005  -2.2736386382552917E-007  -2.0123229726187810E-006  -2.0359963986182476E-006  -2.1728232453355611E-006
  -2.4887528813154692E-006  -1.7241084433557525E-006  -1.0769265152935382E-006  -4.7701477086745507E-007   2.0130666043850305E-006   3.5529770521332744E-005   3.3520059224562929E-004   1.9550863128589679E-003   6.8751151323109688E-003   1.4590825516032052E-002   1.8749724089228585E-002   1.4599207713769550E-002   6.8865388593597658E-003   1.9648861914265004E-003   3.3636364994254033E-004   3.2278596408646026E-005  -2.6307635862832313E-007  -2.0417675083086422E-006  -2.0645439446689570E-006  -2.2032645819759483E-006
  -2.5231484877004919E-006  -1.7479171996864940E-006  -1.0918145373403308E-006  -4.8482321761667635E-007   2.0088292208613887E-006   3.5518814894954210E-005   3.3506966566537407E-004   1.9546938709016316E-003   6.8744536649986004E-003   1.4589926368955366E-002   1.8748773589420124E-002   1.4598424649513796E-002   6.8860355276939289E-003   1.9646293601160562E-003   3.3624876192736190E-004   3.2222643185307549E-005  -2.9878333616954048E-007  -2.0712074366193548E-006  -2.0930871057622289E-006  -2.2337014239813564E-006
  -2.5575394375289787E-006  -1.7717221962356195E-006  -1.1066998635290173E-006  -4.9262982380477112E-007   2.0045934307526772E-006   3.5507862793734140E-005   3.3493875500768307E-004   1.9543014640403629E-003   6.8737922455444009E-003   1.4589027276944687E-002   1.8747823143881338E-002   1.4597641631117254E-002   6.8855322294660510E-003   1.9643725502607738E-003   3.3613388669035137E-004   3.2166697797174789E-005  -3.3448479705407712E-007  -2.1006427580687686E-006  -2.1216258823859449E-006  -2.2641337718377366E-006
  -2.5919257312944993E-006  -1.7955234334263998E-006  -1.1215824941972858E-006  -5.0043458969955859E-007   2.0003592337916486E-006   3.5496914217194420E-005   3.3480786027116817E-004   1.9539090922725722E-003   6.8731308739451505E-003   1.4588128239996547E-002   1.8746872752608900E-002   1.4596858658577062E-002   6.8850289646739012E-003   1.9641157618590431E-003   3.3601902423039087E-004   3.2110760243457938E-005  -3.7018074188677212E-007  -2.1300734731746840E-006  -2.1501602750279391E-006  -2.2945616260310060E-006
  -2.6263073694905758E-006  -1.8193209116820638E-006  -1.1364624296827888E-006  -5.0823751556882676E-007   1.9961266297110877E-006   3.5485969164856912E-005   3.3467698145444127E-004   1.9535167555956709E-003   6.8724695501976288E-003   1.4587229258107483E-002   1.8745922415599487E-002   1.4596075731890357E-002   6.8845257333152486E-003   1.9638589949092533E-003   3.3590417454636259E-004   3.2054830523367251E-005  -4.0587117127240726E-007  -2.1594995824548506E-006  -2.1786902841759985E-006  -2.3249849870470464E-006
  -2.6606843526106830E-006  -1.8431146314257980E-006  -1.1513396703231429E-006  -5.1603860168033259E-007   1.9918956182438120E-006   3.5475027636243434E-005   3.3454611855611449E-004   1.9531244540070707E-003   6.8718082742986169E-003   1.4586330331274031E-002   1.8744972132849771E-002   1.4595292851054280E-002   6.8840225353878626E-003   1.9636022494097941E-003   3.3578933763714889E-004   3.1998908636113061E-005  -4.4155608581570721E-007  -2.1889210864269672E-006  -2.2072159103178624E-006  -2.3554038553717035E-006
  -2.6950566811482495E-006  -1.8669045930807478E-006  -1.1662142164559293E-006  -5.2383784830180222E-007   1.9876661991226706E-006   3.5464089630875785E-005   3.3441527157479999E-004   1.9527321875041838E-003   6.8711470462448953E-003   1.4585431459492723E-002   1.8744021904356430E-002   1.4594510016065968E-002   6.8835193708895121E-003   1.9633455253590549E-003   3.3567451350163216E-004   3.1942994580905765E-005  -4.7723548612133984E-007  -2.2183379856086834E-006  -2.2357371539412230E-006  -2.3858182314907894E-006
  -2.7294243555966564E-006  -1.8906907970700161E-006  -1.1810860684186929E-006  -5.3163525570093057E-007   1.9834383720805446E-006   3.5453155148275724E-005   3.3428444050911000E-004   1.9523399560844221E-003   6.8704858660332442E-003   1.4584532642760096E-002   1.8743071730116138E-002   1.4593727226922560E-002   6.8830162398179672E-003   1.9630888227554258E-003   3.3555970213869487E-004   3.1887088356955827E-005  -5.1290937279391583E-007  -2.2477502805175981E-006  -2.2642540155337250E-006  -2.4162281158900803E-006
  -2.7637873764492380E-006  -1.9144732438166644E-006  -1.1959552265489435E-006  -5.3943082414538175E-007   1.9792121368503478E-006   3.5442224187964997E-005   3.3415362535765689E-004   1.9519477597451983E-003   6.8698247336604458E-003   1.4583633881072686E-002   1.8742121610125569E-002   1.4592944483621195E-002   6.8825131421709979E-003   1.9628321415972971E-003   3.3544490354721964E-004   3.1831189963473792E-005  -5.4857774643798886E-007  -2.2771579716712597E-006  -2.2927664955829662E-006  -2.4466335090553179E-006
  -2.7981457441992813E-006  -1.9382519337437116E-006  -1.2108216911841544E-006  -5.4722455390278862E-007   1.9749874931650257E-006   3.5431296749465306E-005   3.3402282611905317E-004   1.9515555984839254E-003   6.8691636491232805E-003   1.4582735174427026E-002   1.8741171544381399E-002   1.4592161786159014E-002   6.8820100779463742E-003   1.9625754818830585E-003   3.3533011772608908E-004   3.1775299399670258E-005  -5.8424060765805564E-007  -2.3065610595871670E-006  -2.3212745945764962E-006  -2.4770344114722079E-006
  -2.8324994593400264E-006  -1.9620268672741348E-006  -1.2256854626617639E-006  -5.5501644524075336E-007   1.9707644407575562E-006   3.5420372832298329E-005   3.3389204279191137E-004   1.9511634722980166E-003   6.8685026124185302E-003   1.4581836522819656E-002   1.8740221532880304E-002   1.4591379134533154E-002   6.8815070471418662E-003   1.9623188436111005E-003   3.3521534467418598E-004   3.1719416664755913E-005  -6.1989795705855569E-007  -2.3359595447827681E-006  -2.3497783130018185E-006  -2.5074308236264215E-006
  -2.8668485223646662E-006  -1.9857980448308701E-006  -1.2405465413191741E-006  -5.6280649842684679E-007   1.9665429793609494E-006   3.5409452435985716E-005   3.3376127537484420E-004   1.9507713811848853E-003   6.8678416235429772E-003   1.4580937926247111E-002   1.8739271575618961E-002   1.4590596528740755E-002   6.8810040497552447E-003   1.9620622267798133E-003   3.3510058439039324E-004   3.1663541757941498E-005  -6.5554979524387160E-007  -2.3653534277754608E-006  -2.3782776513463883E-006  -2.5378227460035946E-006
  -2.9011929337663471E-006  -2.0095654668368106E-006  -1.2554049274937512E-006  -5.7059471372860914E-007   1.9623231087082472E-006   3.5398535560049083E-005   3.3363052386646444E-004   1.9503793251419458E-003   6.8671806824934026E-003   1.4580039384705926E-002   1.8738321672594045E-002   1.4589813968778958E-002   6.8805010857842788E-003   1.9618056313875872E-003   3.3498583687359374E-004   3.1607674678437830E-005  -6.9119612281832897E-007  -2.3947427090825933E-006  -2.4067726100976133E-006  -2.5682101790893285E-006
  -2.9355326940381681E-006  -2.0333291337148083E-006  -1.2702606215228266E-006  -5.7838109141354950E-007   1.9581048285325238E-006   3.5387622204010027E-005   3.3349978826538495E-004   1.9499873041666121E-003   6.8665197892665885E-003   1.4579140898192639E-002   1.8737371823802230E-002   1.4589031454644902E-002   6.8799981552267403E-003   1.9615490574328132E-003   3.3487110212267055E-004   3.1551815425455799E-005  -7.2683694038619645E-007  -2.4241273892214631E-006  -2.4352631897428551E-006  -2.5985931233691888E-006
  -2.9698678036731806E-006  -2.0570890458876729E-006  -1.2851136237436947E-006  -5.8616563174914584E-007   1.9538881385668857E-006   3.5376712367390101E-005   3.3336906857021876E-004   1.9495953182562988E-003   6.8658589438593178E-003   1.4578242466703787E-002   1.8736422029240196E-002   1.4588248986335728E-002   6.8794952580803993E-003   1.9612925049138814E-003   3.3475638013650676E-004   3.1495963998206363E-005  -7.6247224855168550E-007  -2.4535074687093175E-006  -2.4637493907694270E-006  -2.6289715793287065E-006
